ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004846	ABCB5	90.64796195488401	1.367200512782433	0.8491798372751652	1.6100247000323091	0.10739246415096683	0.22466872003935717
ENSG00000115657	ABCB6	35.07716007629309	1.9198208476109426	0.6617300673384037	2.901214471533392	0.0037171936730382845	0.016452190794312628
ENSG00000131269	ABCB7	131.25796432927729	-0.3771023075771964	0.2832767636294552	-1.3312151083117825	0.18311824153410908	0.32631580543787436
ENSG00000197150	ABCB8	224.31952025373067	0.06466017872576744	0.15101194587579947	0.4281792301315522	0.6685206366099039	0.7837301830588731
ENSG00000150967	ABCB9	285.03074151971464	0.9521216049098631	0.5610878378068005	1.6969207684692451	0.08971164097727875	0.19740492693002393
ENSG00000103222	ABCC1	625.0196465305587	0.19466347472040513	0.11128682571245847	1.7492050247113187	0.08025558585087395	0.18184803637646257
ENSG00000124574	ABCC10	396.54200038113885	1.0351091347094972	0.5607880919142502	1.8458115456342024	0.06491957359669326	0.15554850587130592
ENSG00000121270	ABCC11	0.5274072201044968	-0.046110703826807466	2.3804195365319067	-0.019370830695662714	0.9845452797741283	0.990802989589279
ENSG00000023839	ABCC2	23.766325959889155	1.2847639640748725	0.31432102666562894	4.087426086965507	4.36185577338648e-5	3.509012248231885e-4
ENSG00000108846	ABCC3	55.05379041223302	0.8122695167882296	0.3727803299865127	2.178949508461505	0.029335419315220896	0.08613432114381422
ENSG00000125257	ABCC4	234.69503441527013	-0.25560970313707826	0.19182488389258112	-1.3325158756786508	0.1826907281870685	0.3257482160937379
ENSG00000114770	ABCC5	331.82497989517856	1.2360246527550256	0.15049191094757933	8.213229833898305	2.153168509832722e-16	9.724005193479998e-15
ENSG00000091262	ABCC6	35.28847516234255	0.8755709669615812	0.8817075883678781	0.9930400719158419	0.32069042665722297	0.48203806229333923
ENSG00000069431	ABCC9	2297.2113468600337	1.564265250628071	0.6846027223168414	2.2849240875558663	0.022317279359783903	0.07005852812630949
ENSG00000101986	ABCD1	17.551677291315137	1.2362698485366421	0.46317974735032025	2.6690930585995694	0.007605637460081663	0.029501439918439915
ENSG00000173208	ABCD2	0.8606834375950801	-1.7696037316311424	1.9204708975534055	-0.9214426179982934	0.35681938690005177	0.517348713586783
ENSG00000117528	ABCD3	382.31315284334613	-0.616158671592933	0.30793670355906044	-2.0009263737369243	0.04540032489329704	0.12032742528388042
ENSG00000119688	ABCD4	161.7685195015447	0.19403502580371024	0.2820702182307749	0.6878961806771146	0.4915181618954934	0.6401210361396069
ENSG00000164163	ABCE1	1198.3936336728505	-0.7306106802837576	0.3403519829840703	-2.146632653284564	0.03182253819897042	0.09173295332567107
ENSG00000204574	ABCF1	673.5939631975506	-0.162477873931358	0.18506656896794896	-0.8779428658424904	0.3799747251254847	0.5405457110514291
ENSG00000033050	ABCF2	685.0886788569973	-0.2588149388978304	0.1805597624240758	-1.4334031869734012	0.1517426481615354	0.28610545027231843
ENSG00000161204	ABCF3	169.93406931960237	0.2188798064707209	0.13002770324611826	1.6833320977486015	0.09231082006930973	0.20161694081412315
ENSG00000160179	ABCG1	147.10069691101003	0.17170516134286923	0.5362094949682915	0.3202202925426058	0.7488013412439569	0.8461499765920162
ENSG00000118777	ABCG2	23.223003847153414	-0.370119876635833	0.5055931515505904	-0.732050811014196	0.46413755524739625	0.61780056184236265
ENSG00000172350	ABCG4	4.305003423416761	1.4733007086381429	0.9444365285018805	1.5599785312996917	0.1187649546416569	0.2407310069683834
ENSG00000138075	ABCG5	8.818907869366955	1.7400930215260169	0.8577333219254322	2.028710995650573	0.042487735283234455	0.11429374866374022
ENSG00000143994	ABHD1	2.2609725971544585	-0.5200030375500226	1.1151106179947337	-0.4663241737264836	0.6409834779813024	0.7615509933186074
ENSG00000144827	ABHD10	148.08629396938085	-0.5705164723507523	0.3002462492241835	-1.9001618632203705	0.05741188132390631	0.14226409206285573
ENSG00000106077	ABHD11	193.21873476756002	0.10114869332305433	0.6548778606007407	0.15445428744570378	0.8772515519611007	0.9325327144490224
ENSG00000100997	ABHD12	251.0771614957905	-0.37623194308913077	0.13866833477498883	-2.7131784895205255	0.0066641200837612635	0.02647502768207785
ENSG00000131969	ABHD12B	21.76754453021305	1.0415195862601963	0.7297065137325739	1.427312990441383	0.153489697871576	0.28818990677141154
ENSG00000139826	ABHD13	107.92808880955272	0.07059960800425635	0.42951676031468783	0.16436985591093387	0.8694399922975562	0.9280441510980793
ENSG00000248487	ABHD14A	38.34008038551325	0.8390896238605942	0.7381616903334643	1.1367287612576258	0.25565169205282523	0.41253710511709796
ENSG00000114779	ABHD14B	91.75315760170966	0.08045560307469074	0.21930552214805787	0.366865377062295	0.7137194385339038	0.8195267730686939
ENSG00000168792	ABHD15	98.08456622155101	1.3007874639571404	0.30709603433855676	4.235767702956049	2.2777215798306215e-5	1.9499992522210903e-4
ENSG00000204427	ABHD16A	110.13129013932208	-0.17850561143911275	0.20146864633859443	-0.8860217938780941	0.3756057833501877	0.5361175859173122
ENSG00000183260	ABHD16B	68.02214577240673	0.5126018340121604	0.2646391127775544	1.936984403522521	0.05274724989551675	0.13384224502169484
ENSG00000140526	ABHD2	918.6174748348545	-0.3861140260587221	0.16150974970534968	-2.3906545998809934	0.01681836670118086	0.056020748869435796
ENSG00000158201	ABHD3	104.7563227567382	-0.268266356525253	0.26852057279209324	-0.9990532708008295	0.3177688862408104	0.4789962611052428
ENSG00000100439	ABHD4	85.4896702692823	0.3020734874466621	0.1953190621024844	1.5465642943143123	0.12196834521256447	0.24512851673224492
ENSG00000011198	ABHD5	118.65827341670423	-0.15143253128414302	0.26602354547184437	-0.5692448426531119	0.5691899927252733	0.7028312741998655
ENSG00000163686	ABHD6	58.11622526966968	-0.44866945272073727	0.2089229127639411	-2.1475358867300605	0.03175064336722733	0.09157209544212498
ENSG00000127220	ABHD8	62.4339315646988	-0.008034900041649595	0.24104638667067055	-0.03333341832096107	0.9734087045931618	0.9829671692463687
ENSG00000136754	ABI1	491.0038944709657	0.08497416750913939	0.2746190579576719	0.3094256026551398	0.7569977972406549	0.8524776961999616
ENSG00000138443	ABI2	484.4810119939475	-0.08291048229604142	0.16848291546734973	-0.4921002350063715	0.6226484861361271	0.7465397040897477
ENSG00000154175	ABI3BP	128.48393239758772	1.824441592772419	0.46055556956273525	3.961392963946992	7.451378358978164e-5	5.671086935627117e-4
ENSG00000097007	ABL1	717.7272885455046	0.048555038485982194	0.10448991172143594	0.4646863767616831	0.6421560656670213	0.7622198718538257
ENSG00000143322	ABL2	815.7413153772819	1.1334819874595843	0.10836594241153777	10.459762193134418	1.3218700989581549e-25	1.3431931225782537e-23
ENSG00000099204	ABLIM1	551.1635641028354	-0.41060270740326327	0.24667950597261032	-1.664518930278926	0.09600877124657657	0.20764800886232213
ENSG00000163995	ABLIM2	4.109055652939016	-1.78603977290675	0.8461032005826493	-2.1109006226153446	0.034780854566448076	0.09853036314368323
ENSG00000173210	ABLIM3	83.63872006681183	-0.5648181924838921	0.18315143417376922	-3.0838862662031223	0.0020431568741092723	0.009922825319464975
ENSG00000002726	ABP1	2.3591614824762073	0.964907338459463	1.5462644996714447	0.6240247633341447	0.5326113223216273	0.6736964940243405
ENSG00000159842	ABR	324.3155542097893	0.45871668747961786	0.13392099687934528	3.4252783220609824	6.141699030419003e-4	0.0035841309594479348
ENSG00000174429	ABRA	6.363594557864236	1.1415170481581522	0.8800260582134531	1.2971400534156383	0.19458300230701278	0.3411326587600366
ENSG00000146109	ABT1	170.92768371998483	-0.1841557658346803	0.19471946872665488	-0.945749118149024	0.34427656333732953	0.5051061313118169
ENSG00000114626	ABTB1	49.59515542778105	0.529975485154688	0.4054708476517792	1.3070618719544396	0.19119169912701212	0.33680055041969287
ENSG00000166016	ABTB2	47.06961490913043	0.26388351463545157	0.2693777607454898	0.9796039357709665	0.32728166141828896	0.48841902631974915
ENSG00000240720	AC000120.8	143.64545152786548	-2.3662358424361694	0.764932713769715	-3.09339083012278	0.0019788334328974936	0.009662661765730295
ENSG00000255604	AC002094.1	1.9551544126628648	2.3606258036878764	1.1604873442288683	2.034167641230493	0.04193469591377665	0.11325814948381759
ENSG00000187905	AC002472.13	154.53957262333506	1.3062082192041542	0.7275487674380643	1.7953548650817428	0.07259717876305807	0.16909625305828413
ENSG00000205786	AC002511.1	93.55425710187173	1.4914836262172795	0.763765687747953	1.952802607060135	0.05084298951155591	0.13061560179861112
ENSG00000228768	AC003101.1	1.5542098698779465	0.19873911879067885	1.7289380914350048	0.11494866113206342	0.9084858146836905	0.9500500765142083
ENSG00000214921	AC003102.1	76.04280403696242	1.7873165717277784	0.7122757755100919	2.509304167262747	0.01209692700882699	0.04313905180022677
ENSG00000251369	AC003682.1	98.5277297618946	0.7892384274983542	0.23196286868335994	3.402434329158522	6.6788404185587e-4	0.0038459021725109357
ENSG00000228006	AC004017.1	141.01717648395638	-0.022036651062347902	0.22893503141832094	-0.0962572260165876	0.9233162819759629	0.9546331041937367
ENSG00000215099	AC004148.1	62.495073743034816	0.9296010865860597	0.6431540497924348	1.445378579029503	0.14835157690183645	0.28179701449774675
ENSG00000224113	AC004223.1	26.9414720030053	0.07000937802308588	0.3368974296243848	0.20780621004185473	0.8353802835521016	0.9070419223901341
ENSG00000226593	AC004258.1	2.968048966545106	8.942896068363341	3.54889819278705	2.519907752366441	0.011738559342873272	0.04207200221335075
ENSG00000005189	AC004381.6	38.4310406476897	-0.1599520152668936	0.30275280308747465	-0.5283254643250272	0.5972734605353678	0.7272128532190445
ENSG00000005206	AC004410.1	78.8212155299798	0.8088094798784119	0.34816346568315165	2.3230739569167604	0.020175179758528332	0.06472716259192846
ENSG00000166770	AC004696.1	7.6599463327273245	-2.3211876485543375	0.8139751848031519	-2.851668812379929	0.004349038667371259	0.018762304546549095
ENSG00000213888	AC005003.1	164.79331395102295	1.4747855315397	0.829611366754541	1.77768240725666	0.0754560306920618	0.17371247745565438
ENSG00000233404	AC005035.1	140.6801796020012	0.47285392190215314	0.30629712419492594	1.5437752579133956	0.12264278723643032	0.2460788665280032
ENSG00000214871	AC005082.1	78.3108978788399	0.9198519369573249	0.9106298480616626	1.0101271542057315	0.3124343740952176	0.4740948622381742
ENSG00000255104	AC005324.8-001	0.44116204724460256	5.57771551514083	4.329526990273097	1.2882967418085087	0.19764268687752284	0.3447654046062776
ENSG00000091073	AC005522.1	413.92333752938833	0.17155636898527057	0.19814648735797888	0.8658057544837038	0.3865966929625427	0.5466858967497984
ENSG00000205790	AC005594.1	36.66685872681854	1.5537197990642506	0.3458274821039646	4.492759770309876	7.030607846733833e-6	6.807686134520321e-5
ENSG00000249034	AC005609.17	16.12237372103143	3.0467431506333966	1.105071257551671	2.7570558276790007	0.005832439266948006	0.023848040892471715
ENSG00000167524	AC005726.6	316.58367870718854	1.1224868749233714	0.5405672706892777	2.0764980341708212	0.03784791275259235	0.10505719001617951
ENSG00000206044	AC005841.1	1.2622532626517842	5.244011020960789	2.9592722140361314	1.7720610480130579	0.07638442396223905	0.17531036588590787
ENSG00000205325	AC005863.1	118.29476872460866	2.2066951998931166	0.5772132726125574	3.823015347352062	1.3182957072498173e-4	9.338019094797357e-4
ENSG00000206129	AC006305.1	32.354811238629836	1.589901547674402	0.5029066385390196	3.161424856695433	0.0015699932051619027	0.007927049395243668
ENSG00000236669	AC006372.1	1.692570207398894	2.209793521619159	1.5590079637681138	1.4174356853688546	0.1563555855469632	0.2919652374614098
ENSG00000205821	AC006435.1	2.4764768349069666	2.8214018113570547	1.7504779982054222	1.6117893593918553	0.10700778443617029	0.2241876456928599
ENSG00000227450	AC006449.1	4.170370357052469	1.1431181407411863	0.7672107646624708	1.4899662431666916	0.136233112072417	0.2650296816168924
ENSG00000230000	AC006455.1	9.83617882603465	0.40946891194844137	0.6331146594937731	0.6467531683373834	0.517791706331574	0.6622132318539331
ENSG00000219545	AC006465.3	51.50029150282632	-0.1760643238782863	0.3211441543338198	-0.5482407868937034	0.5835265795353772	0.7157704384862247
ENSG00000204957	AC006486.1	68.4440651664167	0.9835413696285839	0.8137070159243207	1.2087168358888265	0.2267716513189914	0.38057597912568836
ENSG00000234409	AC006547.14	1.689730470809653	1.8237446900093086	1.6497433677055124	1.1054717513705177	0.2689552282247182	0.42733941744454246
ENSG00000135205	AC007000.1	28.56199848114978	0.7005609651699942	0.35756075156067757	1.959278142559531	0.050080222064762876	0.1292395269641069
ENSG00000119686	AC007182.1	7.607226494079514	0.27832791480858754	0.6584075769220987	0.4227289061734456	0.6724930630435861	0.786795221658355
ENSG00000230344	AC007308.1	175.46861073917418	1.556014607862112	0.7806055595814787	1.993342974262659	0.046223903675760895	0.12196109113584455
ENSG00000218739	AC007390.5	276.2539943031806	0.12878670012295318	0.5214179003673112	0.24699324674551795	0.8049134505094048	0.8868958570739075
ENSG00000217075	AC007401.2	2.3714192530053078	0.9137412213495218	1.179915672968388	0.7744123095261254	0.4386870065702666	0.5959594054719896
ENSG00000204334	AC007405.7	0.7941503900473587	2.848864946866919	1.9708391924737403	1.4455085720571175	0.14831508698766388	0.2817917515380736
ENSG00000175604	AC007601.1	36.40598493493977	1.3916380979290754	0.8924349217827294	1.5593720774049686	0.11890834115129711	0.2408527185067638
ENSG00000205414	AC007608.1	11.853779953758181	2.645766039537228	1.115350592503379	2.3721384623994024	0.01768546173276643	0.05831727201855432
ENSG00000236499	AC007663.1	0.5732980991595141	1.6204121557589812	2.341781527369992	0.6919570151272112	0.48896432366958303	0.6379631587712818
ENSG00000228157	AC007952.5	1.363861330160812	-5.814561351862511	2.903733364826219	-2.0024432760583366	0.045237078046225045	0.1200065515659841
ENSG00000197665	AC007952.6	0.30054656837567634	0.581593956894317	3.9286910435084343	0.1480375907531117	0.8823131019352263	0.9355170549670818
ENSG00000214670	AC007956.1	4.0378980098904504	1.371379224889154	0.924809984347178	1.4828767510087044	0.13810715943444793	0.26772965236264595
ENSG00000232856	AC008038.1	4.47896260041115	5.729889025354741	3.087294507607767	1.855958027727852	0.06345954085715426	0.15314077211937804
ENSG00000218672	AC008060.7	1.2128798198057213	0.5163653084033148	4.350450748445354	0.11869236965568211	0.9055190819460683	0.9486041374698557
ENSG00000219626	AC008073.1	8553.85870005156	1.3805944590895276	0.5549699661076922	2.4876922057105024	0.012857495593780346	0.045237078994522735
ENSG00000115128	AC008073.5	376.66007117919685	-0.29645273129171096	0.5400882440980254	-0.5488968414537554	0.5830762459003742	0.7153236116109425
ENSG00000119862	AC008074.1	139.63130834627958	-0.36607522377747637	0.28304096740639684	-1.2933647985023207	0.19588491896822216	0.34273276593792357
ENSG00000236954	AC008103.1	0.1975517636854174	3.7361815680143065	5.030985207477624	0.7426341787809607	0.457703189774905	0.6129041999500983
ENSG00000182824	AC008132.1	6.481904861622029	9.904722596063534	2.6848712181708905	3.6890866604809736	2.2506055451114337e-4	0.0014972754193529729
ENSG00000182356	AC008132.13	10.1133907445333	2.0707732659278655	0.6748222829810203	3.0686201658609233	0.002150498218311811	0.010336535703892508
ENSG00000231031	AC008271.1	1.5444216309874728	0.5163713779216965	4.560742330452257	0.11322090583233883	0.9098554217791621	0.9506608125386776
ENSG00000233828	AC008394.1	680.5021521507741	1.7580844999125063	0.24335392941254794	7.224393311242153	5.03343842494054e-13	1.5510077139379053e-11
ENSG00000257704	AC008532.1	14.881902170367514	0.09371308568187325	0.6019408442604579	0.1556848759731677	0.8762814190249023	0.9318507508985303
ENSG00000130612	AC008537.1	0.09902979889167206	3.429984417812045	5.374477395407248	0.638198687139913	0.523344351717322	0.6660275621824937
ENSG00000256612	AC008537.4	0.1502667909828301	3.7372482437476404	5.329435184421463	0.7012465888828212	0.48314913965125983	0.6329229624176925
ENSG00000204823	AC008676.1	66.37037098177883	2.244041831427218	0.86022586669899	2.608665838006534	0.009089595611646697	0.034125464413112115
ENSG00000214109	AC008686.1	37.73343356753545	2.306099454191197	1.045964713578209	2.2047583673278144	0.0274710549330969	0.0821331929591125
ENSG00000225950	AC008687.1	6.353908743486948	1.6692549442949292	1.994025537546737	0.8371281675502635	0.4025205289477637	0.5618502002998589
ENSG00000229833	AC008763.1	91.8670568703278	-0.1377458526888048	0.22866883424795895	-0.6023814007790801	0.5469202876448738	0.6843920415177862
ENSG00000132356	AC008810.1	1824.0641089986896	-0.47953073123634293	0.1879193763708021	-2.5517897116161876	0.010717118181277524	0.039017258364808835
ENSG00000225373	AC008993.1	59.2493244865807	0.932538367448462	0.33732626846883784	2.7644996984117465	0.005701015986890094	0.02340597496685926
ENSG00000214331	AC009053.1	94.00103089308254	0.841969608449384	0.5090582140516711	1.6539750959875903	0.09813257287638891	0.21090534452635468
ENSG00000167970	AC009065.1	0.746836114248487	0.5878845197634558	3.264614736350981	0.18007776330157813	0.8570915195373205	0.9200408306622397
ENSG00000205534	AC009086.1	238.7048386958501	1.1723854433171723	0.32345229158344	3.624600826223349	2.894081002223643e-4	0.001867152561941036
ENSG00000103472	AC009093.1	6.227974753883935	1.7132751546027574	0.7409917778947719	2.3121378748227612	0.020770086540827484	0.06627561849219325
ENSG00000205014	AC009113.1	30.522207836688672	1.3708511390912812	0.6190205778649431	2.2145485757831644	0.026791065030636125	0.08060455959428785
ENSG00000250685	AC009123.1	20.892461815834512	4.09796201543038	1.4727818616559025	2.7824636642543195	0.005394790583875069	0.022451114104663897
ENSG00000238045	AC009133.1	2.6047491302512644	1.1018015444554439	1.025492896289579	1.0744116789516178	0.28263821034975045	0.44253112802720257
ENSG00000229689	AC009237.1	8.005468614747686	0.3318435968185002	0.641035807322174	0.5176678011244402	0.6046900673722718	0.73340420178416
ENSG00000175892	AC009336.1	2.4671912856175213	1.7783462994001025	0.9821734019938063	1.810623557703833	0.07019914302301955	0.16445307678687618
ENSG00000216895	AC009403.2	126.26496077080459	1.0766143908101646	0.7918536366797096	1.3596128639687433	0.17395246518236016	0.31527152915681816
ENSG00000179523	AC009996.1	33.767030589364836	-0.5002245271158275	0.33470641155676595	-1.4945173138130634	0.1350404600049677	0.26336228478109835
ENSG00000172901	AC010282.1	4.487413369703567	1.345478905226436	0.6879067662782006	1.9559029961369832	0.05047658233059114	0.12998728872613083
ENSG00000180279	AC010325.1	0.4961133913550474	5.232808437202336	3.258495387324632	1.605897144294779	0.10829651109556943	0.22600608079614493
ENSG00000183248	AC010336.1	0.3375462946640971	0.5672634404248899	3.1352151960736845	0.18093285626303718	0.856420278882057	0.9196672693461404
ENSG00000214248	AC010336.2	122.36060718956405	0.6388641386519918	0.5485289760734491	1.1646862180831203	0.2441460296787715	0.40075162236983736
ENSG00000256235	AC010441.1	119.28542773810126	1.8797936207064347	0.20764294513892065	9.0530098166773	1.390807888686525e-19	8.419319669421159e-18
ENSG00000213793	AC010487.1	5.0438480614923336	-1.3396250254443844	0.8347705725632633	-1.6047822832696474	0.10854172623998974	0.22637945126974524
ENSG00000206082	AC010507.1	62.573437622374335	2.2680916390671317	0.6233468013138609	3.6385710719723843	2.741549729217903e-4	0.0017822161244279828
ENSG00000131152	AC010531.1	4.901835471416464	-0.18126756422831167	0.8364759563708235	-0.21670385484212626	0.8284391436612215	0.9033717420275128
ENSG00000205047	AC010536.1	135.8382898655962	0.8114898775801044	0.6591836238531347	1.2310528481224883	0.21830309918159368	0.3701555699305127
ENSG00000226180	AC010536.2	9.038436241734487	0.16985161906639173	0.4893931962250461	0.34706575485018787	0.7285419199693108	0.8310129036346455
ENSG00000196648	AC010724.1	32.54699926505006	0.3618004585362264	0.8826628464402109	0.4098965533616507	0.6818818338137599	0.7947838853635596
ENSG00000205271	AC010724.2	52.681210499035814	0.6816623791072577	0.2690001471417295	2.5340595027559845	0.011274958440101157	0.04071817548782883
ENSG00000104324	AC010859.1	129.68107510187713	1.6486258123337003	0.38124161529877393	4.324359529957648	1.529756402087769e-5	1.3699653215986767e-4
ENSG00000248602	AC010973.1	8.361914203640744	1.285619360795348	0.5404911125746573	2.3786133220049335	0.017377894518615617	0.05741398051621583
ENSG00000233745	AC010997.1	1.26143666766947	2.0709178279000153	2.232827506724746	0.9274867053827055	0.3536738912626865	0.5143607938103018
ENSG00000224361	AC011239.1	2.436044823326949	2.03099079965172	1.8803045637019509	1.0801392704451547	0.28008016673786795	0.4396032598476716
ENSG00000233539	AC011294.3	95.8486134036887	1.8434240519053287	0.292075503109588	6.311464098424125	2.764079279569389e-10	5.868855395712568e-9
ENSG00000205275	AC011295.1	52.681210499035814	0.6816623791072577	0.2690001471417295	2.5340595027559845	0.011274958440101157	0.04071817548782883
ENSG00000156475	AC011357.1	2.9981966742115067	7.042140347712863	2.8066944327373773	2.509051311597409	0.012105589835115909	0.0431519156557243
ENSG00000183760	AC011443.1	189.8257152890311	0.5587067222794749	0.551332953394001	1.013374438875966	0.310881343908531	0.47241013190871756
ENSG00000197813	AC011450.1	46.950347268134884	1.824579656551289	0.5745695122699266	3.1755594711995805	0.0014954786413262462	0.0076329100452975675
ENSG00000198153	AC011467.1	3.220983107149707	0.04411320442600484	1.2251450074582622	0.03600651690816907	0.9712771625840396	0.981511421445104
ENSG00000130173	AC011472.1	1.443542780364836	1.4755356843600154	1.799562586643421	0.8199412986864841	0.4122495719943025	0.5707867967751624
ENSG00000214855	AC011481.1	16.619472994859276	2.163878023903222	1.1087709033064275	1.951600657494164	0.0509856351305799	0.13082455693884404
ENSG00000213904	AC011497.1	2.8160792898732883	1.394188532748561	1.0358982953658946	1.3458739520911298	0.1783431705946655	0.320473291075951
ENSG00000167674	AC011498.1	475.1068878468621	-0.28077406113432246	0.30105661405114437	-0.9326287748875823	0.35101167109417725	0.5121470288246752
ENSG00000230510	AC011551.1	51.96692529470955	1.3973147348104058	0.7869603865261585	1.7755845894334088	0.07580141188036196	0.1743003639829821
ENSG00000177699	AC011944.1	14.527062654977508	1.1103043555246064	0.9261013826651039	1.1989015201871411	0.23056624058316327	0.3845248430046092
ENSG00000222017	AC011997.1	7.646897838046268	0.8993476445904712	0.7261273255804112	1.2385536432905908	0.21551084453372316	0.3665423559863692
ENSG00000138600	AC012100.1	297.0501810992272	-0.21395858293731984	0.2923628343700057	-0.7318255187885483	0.4642750712438146	0.6178872488659203
ENSG00000233863	AC012215.1	0.19257052930866037	-3.681264484990356	5.046623399826335	-0.729450999873903	0.46572583081221514	0.6190458349135969
ENSG00000232098	AC012313.1	464.22866047315205	1.4489647760371092	0.3460733746524216	4.186871577428848	2.828257434116519e-5	2.374873716566803e-4
ENSG00000224543	AC012318.1	54.42301830484533	0.9021002020960766	0.5815125622952737	1.5512995945185077	0.12082990396949353	0.24378764811053352
ENSG00000197735	AC012354.1	9.64861212533906	2.0248708715304238	0.5962061929262524	3.396259373945969	6.831359225141527e-4	0.003921255323886718
ENSG00000103540	AC012621.2	181.44209117661023	-0.25107020692530235	0.22380201798510846	-1.1218406750112875	0.2619301883879159	0.4195355832210651
ENSG00000187446	AC012652.1	1287.4029897304172	-0.4463389852109766	0.18673626630252557	-2.3902105040907093	0.016838718413999598	0.05606665926377748
ENSG00000227825	AC013418.1	2.445995013733057	-0.13468902324212342	0.96855722315213	-0.1390615030506752	0.8894015487019786	0.9401964750829861
ENSG00000091436	AC013461.1	1180.601741746035	0.3443403482562529	0.17672895952260667	1.9484092996779392	0.05136600795222022	0.13152379207324905
ENSG00000205086	AC013480.1	249.49410791401428	1.9116950703704183	0.6210091401427675	3.0783686532068226	0.002081372589444022	0.010070150933975796
ENSG00000189419	AC015723.1	0.38556649853709923	-0.43323026728474656	2.715410956580558	-0.15954500965492951	0.8732394998545108	0.93006435625258
ENSG00000204283	AC015804.1	0.6871643513395856	-2.6466047060965994	3.488285182133041	-0.7587122519834331	0.4480247061508368	0.6046509414737081
ENSG00000205148	AC016251.1	0.7531680897611528	0.645746958507524	2.6296670459194043	0.24556225074560836	0.8060211140823613	0.8877152540967735
ENSG00000205147	AC016586.1	220.84818410166787	1.5496793749811273	0.5469842596687122	2.833133399340796	0.004609414568272136	0.019681669858672743
ENSG00000222005	AC016722.1	13.597356179140553	0.682018751968547	0.8781639114734461	0.7766417442777935	0.43737016573843157	0.5947384179799877
ENSG00000239332	AC016722.2	2.0844343582869116	2.094309880739984	1.110114140249019	1.8865716639463683	0.059217961014439956	0.14539189018804896
ENSG00000238091	AC016745.1	10.272268394307309	1.3070682477159077	0.6143511525185192	2.1275588763162725	0.03337367490923537	0.09531905711486648
ENSG00000229377	AC016757.1	1.9671750170904452	1.5159169677399291	2.6284197006755923	0.5767408330375424	0.5641145439946071	0.6986792355369318
ENSG00000233538	AC017104.2	34.57162480278219	1.4503785114440448	0.913949559034562	1.5869349649625437	0.11252737485605854	0.2319153466338012
ENSG00000187600	AC018682.6	0.10900291671184231	0.5161724995150652	5.770299771646957	0.08945332477375598	0.9287216462462536	0.9546331041937367
ENSG00000167765	AC018755.11	107.63047239755632	1.8665765239354348	0.9634469789607211	1.9373941324191266	0.0526971833390378	0.1337575950804118
ENSG00000235978	AC018816.3	0.6582233316824236	-1.199920718809893	1.749003244969231	-0.6860597441778917	0.4926754347171607	0.6412857297793862
ENSG00000187812	AC019294.2	0.18164193831202713	3.4300389553967814	5.374471510248143	0.638209533506005	0.5233372921306438	0.6660275621824937
ENSG00000186399	AC019322.1	1.3200077840532476	5.028031687708793	3.5817160174935743	1.4038052327854085	0.16037685533410653	0.29735997582367035
ENSG00000174171	AC020659.1	3.5939562141515835	0.3868568783860401	0.7492923414693304	0.5162963198415057	0.6056474661761687	0.7338496323636977
ENSG00000214353	AC020763.1	29.088946487372375	1.6654011264624313	0.6808760424445007	2.44596816842499	0.014446375435388206	0.0495109566467601
ENSG00000227392	AC020907.3	44.01393700629295	1.9876053666495797	0.7689982529790814	2.5846682472289664	0.009747273507047753	0.03611412392061206
ENSG00000233493	AC020922.1	12.243024378929121	-0.6731547308727406	0.6297412398724477	-1.0689386183586869	0.2850973289764232	0.4450344278489869
ENSG00000204876	AC021218.2	0.6284432121247683	1.6287821427041	2.416137918933958	0.6741263112259531	0.5002310130891686	0.6483027349259943
ENSG00000204282	AC021593.1	38.2453278942407	1.4458430069251698	0.8271118359451634	1.748062286248105	0.08045324256329305	0.1819630868222083
ENSG00000196355	AC021860.1	347.79389041474735	1.5722777310313478	0.29026925482596894	5.41661820840794	6.073684110634061e-8	8.861868500225132e-7
ENSG00000141854	AC022098.1	2.5668182987033132	-7.047936779185737	2.7437600146234686	-2.5687147351161244	0.010207644747526456	0.037505623274205736
ENSG00000180458	AC022148.1	26.76899374462394	0.37126754103175647	0.4898553249269124	0.7579126369344877	0.4485032846152258	0.6050419065113608
ENSG00000230218	AC022150.1	4.416347343892282	-0.5283174498554709	0.6779072652135818	-0.7793358722730593	0.43578188867123696	0.5933348717105348
ENSG00000188474	AC022415.1	103.53436721604308	0.46097431227007535	1.5934635949445877	0.2892907712059187	0.7723588740539253	0.8643594033679401
ENSG00000257446	AC022415.4	13.086206209755893	-0.22523996151271805	0.6080248296839343	-0.37044533465813084	0.7110507003889108	0.8179478777856534
ENSG00000257591	AC022415.5	63.216693335710595	0.27236477758071714	0.20292620269826953	1.34218634143416	0.17953558398972513	0.3218120762284799
ENSG00000213132	AC022498.1	22.832955239951783	2.5752091268098476	0.5776586197834279	4.458012117564053	8.272322679443856e-6	7.862851918752009e-5
ENSG00000197604	AC022532.1	1.9832856098518883	-1.0824967501216485	1.7783112635853435	-0.6087217532093745	0.5427088857427514	0.6819213446573318
ENSG00000214397	AC022692.1	2.8008956714084183	0.44615513928513545	1.9166333018951418	0.2327806465868996	0.8159317419257688	0.8951652163505655
ENSG00000131871	AC023024.1	277.4616972412888	-0.11693074033697182	0.183259817596735	-0.6380598969834131	0.5234346905381152	0.6660867388875262
